key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,0.7999,0,56,56,56,1,56,images/flickr_dog_000266.jpg,images/flickr_dog_001107.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2738,0,57,57,57,1,57,images/pixabay_dog_003971.jpg,images/flickr_dog_000194.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0121,0,58,58,58,1,58,images/pixabay_dog_002744.jpg,images/pixabay_dog_003829.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7236,0,59,59,59,1,59,images/pixabay_dog_000952.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8289,0,60,60,60,1,60,images/pixabay_dog_001712.jpg,images/pixabay_dog_000853.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0279,0,61,61,61,1,61,images/pixabay_dog_000744.jpg,images/pixabay_dog_002360.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0944,0,62,62,62,1,62,images/pixabay_dog_001712.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7779,0,63,63,63,1,63,images/flickr_dog_001079.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9474,0,64,64,64,1,64,images/flickr_dog_000261.jpg,images/flickr_dog_000266.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9584,0,65,65,65,1,65,images/flickr_dog_000201.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9958,0,66,66,66,1,66,images/flickr_dog_000566.jpg,images/pixabay_dog_002282.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.1463,0,67,67,67,1,67,images/pixabay_dog_003971.jpg,images/flickr_dog_000279.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8941,0,68,68,68,1,68,images/flickr_dog_000279.jpg,images/pixabay_dog_000805.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2117,0,69,69,69,1,69,images/pixabay_dog_000042.jpg,images/flickr_dog_000261.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8868,0,70,70,70,1,70,images/pixabay_dog_000744.jpg,images/flickr_dog_000232.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8019,0,71,71,71,1,71,images/pixabay_dog_002268.jpg,images/flickr_dog_000279.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7821,0,72,72,72,1,72,images/pixabay_dog_001150.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8787,0,73,73,73,1,73,images/pixabay_dog_000805.jpg,images/flickr_dog_000266.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9927,0,74,74,74,1,74,images/pixabay_dog_002282.jpg,images/pixabay_dog_000853.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.6935,0,75,75,75,1,75,images/pixabay_dog_001465.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.6603,0,76,76,76,1,76,images/pixabay_dog_003305.jpg,images/flickr_dog_000201.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7138,0,77,77,77,1,77,images/pixabay_dog_001150.jpg,images/flickr_dog_000913.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0924,0,78,78,78,1,78,images/pixabay_dog_003727.jpg,images/pixabay_dog_001960.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9829,0,79,79,79,1,79,images/pixabay_dog_003829.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9987,0,80,80,80,1,80,images/flickr_dog_000279.jpg,images/pixabay_dog_001524.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7354,0,81,81,81,1,81,images/flickr_dog_000566.jpg,images/flickr_dog_000861.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9107,0,82,82,82,1,82,images/pixabay_dog_003305.jpg,images/pixabay_dog_000932.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7145,0,83,83,83,1,83,images/flickr_dog_000932.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.11,0,84,84,84,1,84,images/pixabay_dog_003971.jpg,images/pixabay_dog_002282.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7988,0,85,85,85,1,85,images/pixabay_dog_002268.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.6775,0,86,86,86,1,86,images/pixabay_dog_001255.jpg,images/pixabay_dog_003859.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.6422,0,87,87,87,1,87,images/flickr_dog_000261.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7078,0,88,88,88,1,88,images/flickr_dog_000566.jpg,images/pixabay_dog_000914.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8799,0,89,89,89,1,89,images/pixabay_dog_003604.jpg,images/flickr_dog_001107.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9808,0,90,90,90,1,90,images/pixabay_dog_001712.jpg,images/pixabay_dog_003727.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7106,0,91,91,91,1,91,images/pixabay_dog_000914.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7276,0,92,92,92,1,92,images/pixabay_dog_000952.jpg,images/pixabay_dog_001524.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9445,0,93,93,93,1,93,images/pixabay_dog_003829.jpg,images/pixabay_dog_002989.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8099,0,94,94,94,1,94,images/flickr_dog_000566.jpg,images/flickr_dog_000232.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9132,0,95,95,95,1,95,images/pixabay_dog_000914.jpg,images/pixabay_dog_003357.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8015,0,96,96,96,1,96,images/pixabay_dog_002793.jpg,images/pixabay_dog_002989.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8332,0,97,97,97,1,97,images/pixabay_dog_000744.jpg,images/flickr_dog_000019.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9277,0,98,98,98,1,98,images/pixabay_dog_003310.jpg,images/pixabay_dog_001465.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7618,0,99,99,99,1,99,images/pixabay_dog_000914.jpg,images/flickr_dog_001107.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8822,0,100,100,100,1,100,images/pixabay_dog_002360.jpg,images/pixabay_dog_001465.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.3101,0,101,101,101,1,101,images/flickr_dog_000932.jpg,images/flickr_dog_000913.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1113,0,102,102,102,1,102,images/pixabay_dog_000825.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9109,0,103,103,103,1,103,images/pixabay_dog_002649.jpg,images/pixabay_dog_002793.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8865,0,104,104,104,1,104,images/pixabay_dog_003310.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.943,0,105,105,105,1,105,images/pixabay_dog_002899.jpg,images/flickr_dog_001107.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9295,0,106,106,106,1,106,images/pixabay_dog_003305.jpg,images/flickr_dog_000279.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0121,0,107,107,107,1,107,images/pixabay_dog_000744.jpg,images/flickr_dog_000932.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0597,0,108,108,108,1,108,images/pixabay_dog_000853.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.7657,0,109,109,109,1,109,images/pixabay_dog_002899.jpg,images/pixabay_dog_000853.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7929,0,110,110,110,1,110,images/flickr_dog_000566.jpg,images/pixabay_dog_002861.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7936,0,111,111,111,1,111,images/pixabay_dog_000914.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.3004,0,112,112,112,1,112,images/flickr_dog_000932.jpg,images/pixabay_dog_001712.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7342,0,113,113,113,1,113,images/pixabay_dog_002744.jpg,images/flickr_dog_000279.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8983,0,114,114,114,1,114,images/pixabay_dog_001255.jpg,images/pixabay_dog_001465.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2989,0,115,115,115,1,115,images/pixabay_dog_003829.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0603,0,116,116,116,1,116,images/pixabay_dog_000932.jpg,images/flickr_dog_001107.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.762,0,117,117,117,1,117,images/pixabay_dog_003971.jpg,images/pixabay_dog_003357.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8515,0,118,118,118,1,118,images/pixabay_dog_003238.jpg,images/pixabay_dog_003829.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2475,0,119,119,119,1,119,images/pixabay_dog_001960.jpg,images/flickr_dog_000194.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0466,0,120,120,120,1,120,images/pixabay_dog_002899.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.6761,0,121,121,121,1,121,images/flickr_dog_000566.jpg,images/flickr_dog_000932.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7349,0,122,122,122,1,122,images/pixabay_dog_003310.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7283,0,123,123,123,1,123,images/pixabay_dog_001960.jpg,images/flickr_dog_001107.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7587,0,124,124,124,1,124,images/pixabay_dog_001465.jpg,images/pixabay_dog_001843.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4195,0,125,125,125,1,125,images/flickr_dog_000232.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.6961,0,126,126,126,1,126,images/pixabay_dog_003238.jpg,images/flickr_dog_000261.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8114,0,127,127,127,1,127,images/pixabay_dog_002899.jpg,images/flickr_dog_000266.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.4593,0,128,128,128,1,128,images/pixabay_dog_002649.jpg,images/pixabay_dog_001960.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7269,0,129,129,129,1,129,images/pixabay_dog_002744.jpg,images/pixabay_dog_003357.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2101,0,130,130,130,1,130,images/pixabay_dog_003098.jpg,images/pixabay_dog_000805.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.6929,0,131,131,131,1,131,images/flickr_dog_000861.jpg,images/pixabay_dog_000952.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.2428,0,132,132,132,1,132,images/flickr_dog_000566.jpg,images/flickr_dog_000266.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0945,0,133,133,133,1,133,images/flickr_dog_000279.jpg,images/pixabay_dog_001960.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8275,0,134,134,134,1,134,images/pixabay_dog_002649.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8165,0,135,135,135,1,135,images/pixabay_dog_002899.jpg,images/pixabay_dog_002744.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.2088,0,136,136,136,1,136,images/flickr_dog_000566.jpg,images/flickr_dog_000019.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8115,0,137,137,137,1,137,images/flickr_dog_000932.jpg,images/pixabay_dog_003829.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9946,0,138,138,138,1,138,images/flickr_dog_000266.jpg,images/pixabay_dog_001960.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9938,0,139,139,139,1,139,images/flickr_dog_000932.jpg,images/pixabay_dog_000805.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9281,0,140,140,140,1,140,images/flickr_dog_000861.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.5124,0,141,141,141,1,141,images/pixabay_dog_000952.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8263,0,142,142,142,1,142,images/flickr_dog_000019.jpg,images/pixabay_dog_000825.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8317,0,143,143,143,1,143,images/flickr_dog_000279.jpg,images/flickr_dog_000266.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9104,0,144,144,144,1,144,images/flickr_dog_001079.jpg,images/pixabay_dog_002899.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.1672,0,145,145,145,1,145,images/pixabay_dog_002861.jpg,images/pixabay_dog_000853.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.0161,0,146,146,146,1,146,images/flickr_dog_000566.jpg,images/pixabay_dog_002899.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.913,0,147,147,147,1,147,images/pixabay_dog_003305.jpg,images/pixabay_dog_002268.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.818,0,148,148,148,1,148,images/pixabay_dog_000744.jpg,images/pixabay_dog_003357.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7313,0,149,149,149,1,149,images/pixabay_dog_002744.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.7967,0,150,150,150,1,150,images/pixabay_dog_003310.jpg,images/pixabay_dog_002596.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7459,0,151,151,151,1,151,images/flickr_dog_000566.jpg,images/flickr_dog_001107.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.0266,0,152,152,152,1,152,images/pixabay_dog_003305.jpg,images/pixabay_dog_002899.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.0176,0,153,153,153,1,153,images/pixabay_dog_001255.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,1.6462,0,154,154,154,1,154,images/pixabay_dog_001150.jpg,images/pixabay_dog_003238.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8032,0,155,155,155,1,155,images/pixabay_dog_003238.jpg,images/flickr_dog_000266.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9774,0,156,156,156,1,156,images/flickr_dog_000232.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7105,0,157,157,157,1,157,images/flickr_dog_000261.jpg,images/pixabay_dog_002793.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9777,0,158,158,158,1,158,images/pixabay_dog_002649.jpg,images/flickr_dog_000266.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.9012,0,159,159,159,1,159,images/pixabay_dog_003727.jpg,images/pixabay_dog_003829.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8654,0,160,160,160,1,160,images/pixabay_dog_000042.jpg,images/pixabay_dog_001524.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.9272,0,161,161,161,1,161,images/pixabay_dog_000914.jpg,images/flickr_dog_000083.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7093,0,162,162,162,1,162,images/pixabay_dog_003238.jpg,images/pixabay_dog_002989.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.8287,0,163,163,163,1,163,images/pixabay_dog_002793.jpg,images/pixabay_dog_000932.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,0.7343,0,164,164,164,1,164,images/flickr_dog_000861.jpg,images/flickr_dog_000201.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,2.479,0,165,165,165,1,165,images/pixabay_dog_003098.jpg,images/pixabay_dog_002282.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8496,0,166,166,166,1,166,images/flickr_dog_000861.jpg,images/pixabay_dog_001712.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.9592,0,167,167,167,1,167,images/pixabay_dog_003829.jpg,images/pixabay_dog_001524.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,p,1.4106,0,168,168,168,1,168,images/flickr_dog_000279.jpg,images/pixabay_dog_000525.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.8313,0,169,169,169,1,169,images/flickr_dog_000861.jpg,images/pixabay_dog_001524.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
,,,,,,q,0.7026,0,170,170,170,1,170,images/pixabay_dog_000914.jpg,images/pixabay_dog_001524.jpg,Chenxi Liao,001,2021-06-21_16h05.02.374,Dog face experiment_fully sample_601-900,2021.1.4,MacIntel,59.99520038
