key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,0.8927,0,21,21,21,1,21,images/flickr_dog_001140.jpg,images/pixabay_dog_000230.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.7345,0,22,22,22,1,22,images/flickr_dog_001141.jpg,images/pixabay_dog_000231.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.0069,0,23,23,23,1,23,images/flickr_dog_001142.jpg,images/pixabay_dog_000232.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.694,0,24,24,24,1,24,images/flickr_dog_001143.jpg,images/pixabay_dog_000233.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.7215,0,25,25,25,1,25,images/flickr_dog_001144.jpg,images/pixabay_dog_000234.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,3.86,0,26,26,26,1,26,images/flickr_dog_001145.jpg,images/pixabay_dog_000235.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,3.0335,0,27,27,27,1,27,images/flickr_dog_001146.jpg,images/pixabay_dog_000236.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.9345,0,28,28,28,1,28,images/flickr_dog_001147.jpg,images/pixabay_dog_000237.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.068,0,29,29,29,1,29,images/flickr_dog_001148.jpg,images/pixabay_dog_000240.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.976,0,30,30,30,1,30,images/flickr_dog_001149.jpg,images/pixabay_dog_000242.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.9572,0,31,31,31,1,31,images/flickr_dog_001150.jpg,images/pixabay_dog_000243.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.5476,0,32,32,32,1,32,images/flickr_dog_001151.jpg,images/pixabay_dog_000244.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.3761,0,33,33,33,1,33,images/flickr_dog_001152.jpg,images/pixabay_dog_000245.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.7769,0,34,34,34,1,34,images/flickr_dog_001153.jpg,images/pixabay_dog_000246.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.9925,0,35,35,35,1,35,images/flickr_dog_001154.jpg,images/pixabay_dog_000247.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.0361,0,36,36,36,1,36,images/flickr_dog_001155.jpg,images/pixabay_dog_000248.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.0131,0,37,37,37,1,37,images/flickr_dog_001156.jpg,images/pixabay_dog_000249.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.6238,0,38,38,38,1,38,images/flickr_dog_001157.jpg,images/pixabay_dog_000250.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.9089,0,39,39,39,1,39,images/flickr_dog_001158.jpg,images/pixabay_dog_000251.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.833,0,40,40,40,1,40,images/flickr_dog_001159.jpg,images/pixabay_dog_000252.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.8328,0,41,41,41,1,41,images/flickr_dog_001160.jpg,images/pixabay_dog_000253.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.8837,0,42,42,42,1,42,images/flickr_dog_001161.jpg,images/pixabay_dog_000254.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.0906,0,43,43,43,1,43,images/flickr_dog_001162.jpg,images/pixabay_dog_000255.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.5609,0,44,44,44,1,44,images/flickr_dog_001163.jpg,images/pixabay_dog_000256.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.0624,0,45,45,45,1,45,images/flickr_dog_001164.jpg,images/pixabay_dog_000257.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.8104,0,46,46,46,1,46,images/flickr_dog_001165.jpg,images/pixabay_dog_000258.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.4085,0,47,47,47,1,47,images/flickr_dog_001166.jpg,images/pixabay_dog_000259.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.9082,0,48,48,48,1,48,images/flickr_dog_001167.jpg,images/pixabay_dog_000260.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.8405,0,49,49,49,1,49,images/flickr_dog_001168.jpg,images/pixabay_dog_000261.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.776,0,50,50,50,1,50,images/flickr_dog_001169.jpg,images/pixabay_dog_000262.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,2.1372,0,51,51,51,1,51,images/flickr_dog_001170.jpg,images/pixabay_dog_000263.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.6789,0,52,52,52,1,52,images/flickr_dog_001171.jpg,images/pixabay_dog_000264.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.0349,0,53,53,53,1,53,images/flickr_dog_001172.jpg,images/pixabay_dog_000266.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.0263,0,54,54,54,1,54,images/flickr_dog_001174.jpg,images/pixabay_dog_000267.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.9307,0,55,55,55,1,55,images/flickr_dog_001175.jpg,images/pixabay_dog_000268.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.27,0,56,56,56,1,56,images/flickr_dog_001176.jpg,images/pixabay_dog_000269.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,2.2213,0,57,57,57,1,57,images/flickr_dog_001178.jpg,images/pixabay_dog_000270.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.8664,0,58,58,58,1,58,images/flickr_dog_001179.jpg,images/pixabay_dog_000272.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.0199,0,59,59,59,1,59,images/flickr_dog_001180.jpg,images/pixabay_dog_000273.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.9722,0,60,60,60,1,60,images/flickr_dog_001181.jpg,images/pixabay_dog_000274.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.8902,0,61,61,61,1,61,images/flickr_dog_001182.jpg,images/pixabay_dog_000275.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.6595,0,62,62,62,1,62,images/flickr_dog_001183.jpg,images/pixabay_dog_000276.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.8874,0,63,63,63,1,63,images/pixabay_dog_000002.jpg,images/pixabay_dog_000279.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.5347,0,64,64,64,1,64,images/pixabay_dog_000003.jpg,images/pixabay_dog_000280.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.8392,0,65,65,65,1,65,images/pixabay_dog_000004.jpg,images/pixabay_dog_000281.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.1513,0,66,66,66,1,66,images/pixabay_dog_000005.jpg,images/pixabay_dog_000282.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.6446,0,67,67,67,1,67,images/pixabay_dog_000006.jpg,images/pixabay_dog_000283.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.9995,0,68,68,68,1,68,images/pixabay_dog_000007.jpg,images/pixabay_dog_000284.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.8624,0,69,69,69,1,69,images/pixabay_dog_000008.jpg,images/pixabay_dog_000285.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.0959,0,70,70,70,1,70,images/pixabay_dog_000010.jpg,images/pixabay_dog_000286.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.4965,0,71,71,71,1,71,images/pixabay_dog_000011.jpg,images/pixabay_dog_000287.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.13,0,72,72,72,1,72,images/pixabay_dog_000012.jpg,images/pixabay_dog_000288.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,3.082,0,73,73,73,1,73,images/pixabay_dog_000013.jpg,images/pixabay_dog_000289.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,2.0258,0,74,74,74,1,74,images/pixabay_dog_000014.jpg,images/pixabay_dog_000290.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.0408,0,75,75,75,1,75,images/pixabay_dog_000015.jpg,images/pixabay_dog_000291.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.8252,0,76,76,76,1,76,images/pixabay_dog_000016.jpg,images/pixabay_dog_000292.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.8809,0,77,77,77,1,77,images/pixabay_dog_000018.jpg,images/pixabay_dog_000293.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,3.3885,0,78,78,78,1,78,images/pixabay_dog_000019.jpg,images/pixabay_dog_000294.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.6999,0,79,79,79,1,79,images/pixabay_dog_000020.jpg,images/pixabay_dog_000295.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.0481,0,80,80,80,1,80,images/pixabay_dog_000021.jpg,images/pixabay_dog_000296.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.0083,0,81,81,81,1,81,images/pixabay_dog_000022.jpg,images/pixabay_dog_000297.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,2.7757,0,82,82,82,1,82,images/pixabay_dog_000023.jpg,images/pixabay_dog_000299.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.9018,0,83,83,83,1,83,images/pixabay_dog_000024.jpg,images/pixabay_dog_000300.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.3621,0,84,84,84,1,84,images/pixabay_dog_000025.jpg,images/pixabay_dog_000302.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.6145,0,85,85,85,1,85,images/pixabay_dog_000026.jpg,images/pixabay_dog_000303.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.2349,0,86,86,86,1,86,images/pixabay_dog_000027.jpg,images/pixabay_dog_000304.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,2.2228,0,87,87,87,1,87,images/pixabay_dog_000028.jpg,images/pixabay_dog_000305.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.8594,0,88,88,88,1,88,images/pixabay_dog_000029.jpg,images/pixabay_dog_000306.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.2283,0,89,89,89,1,89,images/pixabay_dog_000030.jpg,images/pixabay_dog_000308.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.2487,0,90,90,90,1,90,images/pixabay_dog_000031.jpg,images/pixabay_dog_000309.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.9321,0,91,91,91,1,91,images/pixabay_dog_000032.jpg,images/pixabay_dog_000310.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.2293,0,92,92,92,1,92,images/pixabay_dog_000033.jpg,images/pixabay_dog_000312.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.3941,0,93,93,93,1,93,images/pixabay_dog_000034.jpg,images/pixabay_dog_000313.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.8247,0,94,94,94,1,94,images/pixabay_dog_000035.jpg,images/pixabay_dog_000314.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,2.0401,0,95,95,95,1,95,images/pixabay_dog_000036.jpg,images/pixabay_dog_000315.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.0246,0,96,96,96,1,96,images/pixabay_dog_000037.jpg,images/pixabay_dog_000316.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.9851,0,97,97,97,1,97,images/pixabay_dog_000038.jpg,images/pixabay_dog_000317.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.9443,0,98,98,98,1,98,images/pixabay_dog_000040.jpg,images/pixabay_dog_000318.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.6107,0,99,99,99,1,99,images/pixabay_dog_000041.jpg,images/pixabay_dog_000319.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.0043,0,100,100,100,1,100,images/pixabay_dog_000042.jpg,images/pixabay_dog_000320.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.4988,0,101,101,101,1,101,images/pixabay_dog_000043.jpg,images/pixabay_dog_000323.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.9849,0,102,102,102,1,102,images/pixabay_dog_000046.jpg,images/pixabay_dog_000324.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.8658,0,103,103,103,1,103,images/pixabay_dog_000047.jpg,images/pixabay_dog_000325.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,2.4373,0,104,104,104,1,104,images/pixabay_dog_000048.jpg,images/pixabay_dog_000326.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.8453,0,105,105,105,1,105,images/pixabay_dog_000049.jpg,images/pixabay_dog_000328.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,2.1441,0,106,106,106,1,106,images/pixabay_dog_000050.jpg,images/pixabay_dog_000329.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.8744,0,107,107,107,1,107,images/pixabay_dog_000051.jpg,images/pixabay_dog_000331.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.0631,0,108,108,108,1,108,images/pixabay_dog_000052.jpg,images/pixabay_dog_000332.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.2488,0,109,109,109,1,109,images/pixabay_dog_000053.jpg,images/pixabay_dog_000333.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.2609,0,110,110,110,1,110,images/pixabay_dog_000054.jpg,images/pixabay_dog_000334.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.4857,0,111,111,111,1,111,images/pixabay_dog_000055.jpg,images/pixabay_dog_000335.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.903,0,112,112,112,1,112,images/pixabay_dog_000056.jpg,images/pixabay_dog_000336.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.1584,0,113,113,113,1,113,images/pixabay_dog_000057.jpg,images/pixabay_dog_000337.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.8855,0,114,114,114,1,114,images/pixabay_dog_000058.jpg,images/pixabay_dog_000339.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.1857,0,115,115,115,1,115,images/pixabay_dog_000059.jpg,images/pixabay_dog_000340.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.4492,0,116,116,116,1,116,images/pixabay_dog_000060.jpg,images/pixabay_dog_000342.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,5.0886,0,117,117,117,1,117,images/pixabay_dog_000062.jpg,images/pixabay_dog_000343.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.0967,0,118,118,118,1,118,images/pixabay_dog_000063.jpg,images/pixabay_dog_000344.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.7972,0,119,119,119,1,119,images/pixabay_dog_000064.jpg,images/pixabay_dog_000345.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.1368,0,120,120,120,1,120,images/pixabay_dog_000065.jpg,images/pixabay_dog_000346.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.4924,0,121,121,121,1,121,images/pixabay_dog_000066.jpg,images/pixabay_dog_000347.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.0324,0,122,122,122,1,122,images/pixabay_dog_000067.jpg,images/pixabay_dog_000348.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.2485,0,123,123,123,1,123,images/pixabay_dog_000068.jpg,images/pixabay_dog_000349.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.9149,0,124,124,124,1,124,images/pixabay_dog_000069.jpg,images/pixabay_dog_000350.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.0477,0,125,125,125,1,125,images/pixabay_dog_000070.jpg,images/pixabay_dog_000352.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.2897,0,126,126,126,1,126,images/pixabay_dog_000071.jpg,images/pixabay_dog_000353.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.827,0,127,127,127,1,127,images/pixabay_dog_000072.jpg,images/pixabay_dog_000354.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.5953,0,128,128,128,1,128,images/pixabay_dog_000073.jpg,images/pixabay_dog_000355.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.2418,0,129,129,129,1,129,images/pixabay_dog_000074.jpg,images/pixabay_dog_000356.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.0884,0,130,130,130,1,130,images/pixabay_dog_000075.jpg,images/pixabay_dog_000358.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.9924,0,131,131,131,1,131,images/pixabay_dog_000076.jpg,images/pixabay_dog_000359.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.2964,0,132,132,132,1,132,images/pixabay_dog_000077.jpg,images/pixabay_dog_000360.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.3463,0,133,133,133,1,133,images/pixabay_dog_000078.jpg,images/pixabay_dog_000361.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.8801,0,134,134,134,1,134,images/pixabay_dog_000079.jpg,images/pixabay_dog_000362.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.4784,0,135,135,135,1,135,images/pixabay_dog_000080.jpg,images/pixabay_dog_000363.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.7536,0,136,136,136,1,136,images/pixabay_dog_000082.jpg,images/pixabay_dog_000364.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.9852,0,137,137,137,1,137,images/pixabay_dog_000083.jpg,images/pixabay_dog_000365.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.7768,0,138,138,138,1,138,images/pixabay_dog_000084.jpg,images/pixabay_dog_000366.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.0131,0,139,139,139,1,139,images/pixabay_dog_000085.jpg,images/pixabay_dog_000367.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.1576,0,140,140,140,1,140,images/pixabay_dog_000087.jpg,images/pixabay_dog_000368.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,1.0682,0,141,141,141,1,141,images/pixabay_dog_000088.jpg,images/pixabay_dog_000369.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.4709,0,142,142,142,1,142,images/pixabay_dog_000089.jpg,images/pixabay_dog_000370.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,1.714,0,143,143,143,1,143,images/pixabay_dog_000090.jpg,images/pixabay_dog_000371.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,p,0.7749,0,144,144,144,1,144,images/pixabay_dog_000091.jpg,images/pixabay_dog_000372.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
,,,,,,q,0.9714,0,145,145,145,1,145,images/pixabay_dog_000092.jpg,images/pixabay_dog_000374.jpg,Eddy2,001,2021-08-23_15h45.04.865,Dog face experiment_500-749,2021.1.4,Win32,145.4968718
